0,0,0,0,0,0,0.385793,-1.72682,-1.56749,-0.445569,4.50244,16.7161,-1.46087,3.52727,11.8387,-1.77908,-1.15446,4.40529
0,0,0,0,0,0,0.528864,-1.63009,-6.80449,-0.785556,5.91769,18.4516,-2.06976,3.92683,12.3222,-1.84398,-1.56337,4.05148
0,0,0,0,0,0,0.692871,-1.49628,-1.74785,-0.855653,5.71084,18.3949,-2.09932,3.68273,12.3582,-1.85216,-1.65834,3.74506
0,0,0,0,0,0,0.467568,-1.45382,-2.87377,-1.45901,5.9223,18.5812,-1.83805,3.01199,12.5992,-1.77765,-2.2454,3.58845
0,0,0,0,0,0,0.554922,-0.919019,-0.304503,-1.4945,5.69107,18.5578,-1.851,2.77963,12.5696,-1.77506,-2.33787,3.23905
0,0,0,0,0,0,0.387389,-1.0664,-0.79968,-1.79368,5.41119,18.5089,-1.40701,2.07896,13.1287,-1.56693,-2.48051,1.74437
0,0,0,0,0,0,0.458776,-0.341232,-0.0342619,-1.79755,5.17315,18.5094,-1.4054,1.85856,13.0732,-1.56012,-2.60749,1.5374
0,0,0,0,0,0,0.510603,-0.827775,0.176422,-1.6868,4.66411,18.7711,-1.08278,1.49353,14.1161,-1.23404,-2.43192,-2.54775
0,0,0,0,0,0,0.534154,-0.0416449,-0.0715904,-1.6796,4.42046,18.7539,-1.0762,1.25077,14.1071,-1.24243,-2.60398,-0.920172
0,0,0,0,0,0,0.697497,-0.781705,1.06217,-1.44313,3.59465,19.0674,-0.963835,1.02739,15.5749,-0.663348,-2.14297,-6.44746
0,0,0,0,0,0,0.653587,-0.0159223,-0.0796363,-1.43315,3.34352,18.981,-0.960838,0.738336,15.6362,-0.725049,-1.91121,-1.88953
0,0,0,0,0,0,0.91377,-0.560858,1.91398,-1.21973,2.20727,19.13,-1.16415,0.498414,16.9088,-0.525576,-1.74823,-4.96726
0,0,0,0,0,0,0.854913,0.181922,0.244481,-1.21094,2.00097,19.0181,-1.17556,0.281842,16.8355,-0.620108,-1.26179,-1.16381
0,0,0,0,0,0,1.03423,-0.0467071,3.03615,-1.16046,0.911893,19.1118,-1.4962,0.177736,16.8656,-0.669263,-1.66512,-2.00865
0,0,0,0,0,0,0.942819,0.637171,0.035991,-1.15117,0.735661,18.9409,-1.5073,-0.0204045,16.7587,-0.65805,-0.719387,-0.275276
0,0,0,0,0,0,1.12326,0.342551,3.20989,-1.2066,-0.259629,18.6124,-1.7077,-0.0354484,16.1049,-0.854651,-1.32572,-0.400889
0,0,0,0,0,0,1.00428,0.849951,-0.128011,-1.21251,-0.43565,18.4435,-1.72605,-0.241476,16.0162,-0.844661,-0.231694,-0.139608
0,0,0,0,0,0,1.1412,0.587951,3.01536,-1.25236,-1.3278,17.7163,-1.63005,-0.355498,15.0756,-1.15541,-0.8855,1.46096
0,0,0,0,0,0,1.02447,0.938276,-0.280939,-1.27059,-1.51196,17.5968,-1.64853,-0.560118,14.9932,-1.00957,0.263404,-0.0868241
0,0,0,0,0,0,1.20892,1.02479,1.66096,-1.40904,-1.96423,16.7617,-1.25729,-0.685201,13.9917,-1.41647,0.0370052,3.68823
0,0,0,0,0,0,1.13448,1.06561,-0.220557,-1.45087,-2.16954,16.7017,-1.29212,-0.898107,13.9312,-1.19713,0.921077,0.693632
0,0,0,0,0,0,1.33518,1.62437,0.81875,-1.58099,-2.12977,14.9545,-0.770233,-0.849571,12.7174,-1.54737,1.02606,5.00476
0,0,0,0,0,0,1.25537,1.36458,-0.252274,-1.6484,-2.39096,15.0573,-0.815523,-1.09487,12.7492,-1.25968,1.602,0.780604
0,0,0,0,0,0,1.50847,1.08339,5.80591,-1.62035,-2.1341,10.8514,-0.094304,-1.08035,10.7909,-1.30989,1.99719,3.18057
0,0,0,0,0,0,1.55882,0.320379,7.36613,-1.60052,-2.4517,10.8555,-0.0656967,-1.44467,10.9325,-1.10859,1.96641,0.306103
0,0,0,0,0,0,1.49195,1.32225,12.6291,-1.52264,-1.91434,3.37177,0.703599,-1.15492,7.55861,-0.876871,1.55552,6.55777
0,0,0,0,0,0,1.49082,1.1804,12.7771,-1.55506,-2.10857,3.76762,0.694788,-1.15012,7.26537,-0.998881,0.697816,7.9499
0,0,0,0,0,0,0.901445,2.68689,19.4095,-1.24242,-1.33174,-7.17284,1.18342,-0.922392,4.76307,-0.0532451,1.90688,10.6098
0,0,0,0,0,0,0.935735,2.60897,19.2429,-1.24523,-1.43887,-2.07341,1.2082,-0.959723,4.55348,-0.0209199,1.73124,10.6197
0,0,0,0,0,0,0.587697,3.76959,21.2145,-0.907707,-1.05323,-8.25158,1.17708,-1.11383,3.99523,0.535835,2.25678,12.3566
0,0,0,0,0,0,0.609173,3.61193,21.0742,-1.05471,-1.08792,-1.0618,1.18154,-1.22428,3.78801,0.550834,2.07232,12.2572
0,0,0,0,0,0,0.279526,3.982,20.0796,-0.873995,-1.2459,-3.86747,0.844908,-1.43797,3.13689,0.597303,2.15459,13.6211
0,0,0,0,0,0,0.285869,3.7689,20.0624,-0.882109,-0.781563,-0.55323,0.835173,-1.56772,2.92232,0.595615,1.96211,13.4839
0,0,0,0,0,0,0.107784,3.65024,19.2588,-0.776999,-0.836304,-1.23203,0.689038,-1.81554,2.14998,0.418565,1.8531,14.2777
0,0,0,0,0,0,0.10372,3.43837,19.2555,-0.772751,-0.193024,0.0707006,0.668074,-1.92764,1.92767,0.40674,1.67135,14.1255
0,0,0,0,0,0,0.0106056,3.29126,19.4694,-0.752031,-0.163033,0.319558,0.616752,-2.2277,0.732101,0.247814,1.44227,14.7892
0,0,0,0,0,0,-0.00364192,3.09682,19.3916,-0.751716,0.376242,0.290431,0.59798,-2.3152,0.600517,0.233483,1.2639,14.6276
0,0,0,0,0,0,-0.181463,3.04638,20.1728,-0.816299,0.0435241,1.16846,0.54153,-2.61748,-2.09127,0.185581,0.872011,15.2903
0,0,0,0,0,0,-0.208749,2.87178,20.017,-0.803835,0.489302,0.235148,0.57884,-2.58934,-0.796417,0.168467,0.708358,15.0885
0,0,0,0,0,0,-0.660094,2.61447,20.3443,-0.892145,-0.355068,1.9539,0.404467,-2.19053,-5.28964,0.357397,0.0771719,15.7209
0,0,0,0,0,0,-0.733628,2.4194,20.1417,-0.862208,0.229498,0.228298,0.522381,-1.7803,-1.30218,0.292607,-0.129327,15.5599
0,0,0,0,0,0,-1.26618,1.72811,19.7193,-0.9617,-0.69706,3.01735,0.222023,-1.79456,-5.16552,0.617756,-0.583565,15.6468
0,0,0,0,0,0,-1.32859,1.5487,19.5661,-0.828576,0.0532998,0.0861487,0.455506,-1.25142,-0.882203,0.554185,-0.75241,15.4405
0,0,0,0,0,0,-1.48339,0.734946,19.1534,-1.08331,-0.602482,3.71565,0.351578,-1.42787,-2.76404,0.828638,-0.99867,14.6529
0,0,0,0,0,0,-1.53114,0.559965,18.9925,-0.875435,0.148646,-0.0977675,0.518523,-0.599321,-0.375696,0.766315,-1.18433,14.4921
0,0,0,0,0,0,-1.33302,-0.17104,18.3773,-1.21241,-0.331091,4.18421,0.559572,-1.01307,-0.391757,0.834354,-1.27388,13.3124
0,0,0,0,0,0,-1.36682,-0.363051,18.2352,-0.9502,0.342242,-0.281175,0.604045,-0.0355586,-0.0925482,0.7715,-1.49797,13.2242
0,0,0,0,0,0,-1.07667,-1.10817,17.4552,-1.22013,-0.0104819,4.36533,0.689007,-0.647677,1.55047,0.611691,-1.6775,12.058
0,0,0,0,0,0,-1.09015,-1.31517,17.3647,-0.947554,0.557736,-0.438358,0.63122,0.35504,-0.0267294,0.560588,-1.91382,12.0044
0,0,0,0,0,0,-1.04353,-2.14943,17.2011,-1.06882,0.649209,2.38649,0.911593,0.0154749,4.05499,0.214195,-2.15752,11.2599
0,0,0,0,0,0,-1.00758,-2.35284,17.1202,-0.935849,0.837697,-0.358862,0.787618,0.828361,0.766965,0.208876,-2.38661,11.1996
0,0,0,0,0,0,-1.11003,-3.024,16.7264,-0.95572,1.46556,1.23162,1.16287,0.767022,5.584,-0.322164,-2.40233,11.2034
0,0,0,0,0,0,-1.04141,-3.23468,16.6921,-0.896321,1.30092,-0.418626,1.02781,1.36268,0.821764,-0.284772,-2.61016,11.0978
0,0,0,0,0,0,-1.01568,-3.55266,15.4076,-0.873723,1.95046,1.14543,1.28844,1.61629,4.64165,-0.906472,-2.5486,11.1368
0,0,0,0,0,0,-1.01787,-3.77459,15.2586,-0.976901,0.746992,5.43064,1.14268,1.78427,0.386367,-0.90284,-2.77988,10.9856
0,0,0,0,0,0,-1.07858,-3.27061,11.8788,-0.955503,1.02288,8.78735,1.0284,2.45437,1.9691,-1.67216,-2.47533,9.90214
0,0,0,0,0,0,-1.09735,-3.44438,11.6768,-0.994429,0.612974,9.5275,1.04965,1.13606,4.87098,-1.66761,-2.62122,9.59898
0,0,0,0,0,0,-0.436853,-2.33095,5.43055,-0.570113,2.3131,12.1796,-0.0858735,2.3471,9.16809,-1.83206,-1.67708,6.8608
0,0,0,0,0,0,-0.423788,-2.47621,5.56997,-0.571401,2.17979,12.2083,-0.0868662,1.92985,10.0461,-1.80581,-1.62874,6.38176
0,0,0,0,0,0,0.309589,-1.72086,-4.66429,-0.381463,4.66851,16.7157,-1.40407,3.73468,11.6162,-1.76508,-1.10351,4.80617
0,0,0,0,0,0,0.395107,-1.6544,-1.57078,-0.449977,4.52185,16.61,-1.45451,3.5271,11.6762,-1.78696,-1.14916,4.4801
0,0,0,0,0,0,0.532208,-1.57937,-6.80866,-0.795389,5.95339,18.3666,-2.06461,3.92422,12.1786,-1.85692,-1.56018,4.14366
0,0,0,0,0,0,0.701474,-1.47589,-1.13564,-0.863848,5.74196,18.2984,-2.09102,3.66806,12.2345,-1.86524,-1.66495,3.84759
0,0,0,0,0,0,0.43767,-1.40626,-2.84303,-1.44594,5.96907,18.4045,-1.7996,2.99902,12.4308,-1.77643,-2.23547,3.67558
0,0,0,0,0,0,0.513725,-0.907328,-0.555284,-1.48733,5.72944,18.3882,-1.81039,2.7479,12.4386,-1.77457,-2.3464,3.35132
0,0,0,0,0,0,0.353414,-1.10023,-0.870055,-1.78641,5.48381,18.3811,-1.36734,2.06463,13.0095,-1.58094,-2.50201,1.89694
0,0,0,0,0,0,0.423675,-0.426063,-0.129513,-1.79916,5.24284,18.3834,-1.36817,1.83502,12.9713,-1.57608,-2.62918,1.67007
0,0,0,0,0,0,0.484897,-0.906032,0.134674,-1.72949,4.72893,18.6906,-1.05171,1.45581,14.0637,-1.25289,-2.46378,-2.35037
0,0,0,0,0,0,0.521324,-0.170639,-0.0646647,-1.72462,4.48647,18.6796,-1.04468,1.21731,14.0455,-1.25717,-2.63455,-1.07227
0,0,0,0,0,0,0.67358,-0.864767,1.06372,-1.50269,3.71602,19.1772,-0.951527,1.08218,15.4873,-0.787082,-2.49911,-6.39618
0,0,0,0,0,0,0.635572,-0.0727415,-0.0828678,-1.49122,3.4707,19.1036,-0.944731,0.807206,15.5276,-0.790754,-2.14951,-1.97621
0,0,0,0,0,0,0.896629,-0.62405,1.90305,-1.3166,2.38151,19.2832,-1.11414,0.59668,16.7952,-0.548929,-1.93093,-5.15989
0,0,0,0,0,0,0.815679,0.215517,0.0390457,-1.30796,2.18336,19.1639,-1.1225,0.386241,16.7149,-0.620374,-1.40848,-0.809216
0,0,0,0,0,0,1.02787,-0.048544,3.03095,-1.29858,1.10117,19.1125,-1.46159,0.28782,16.803,-0.654986,-1.71104,-1.97916
0,0,0,0,0,0,0.944817,0.641853,0.0401767,-1.28754,0.917139,18.9496,-1.47201,0.0834361,16.7026,-0.651756,-0.753451,-0.273255
0,0,0,0,0,0,1.11544,0.366803,3.25408,-1.27091,-0.0947688,18.4099,-1.64792,0.0816475,16.0738,-0.870339,-1.35522,-0.405233
0,0,0,0,0,0,1.00089,0.87456,-0.114109,-1.27473,-0.281213,18.2664,-1.66235,-0.130998,15.9981,-0.853703,-0.250374,-0.141835
0,0,0,0,0,0,1.16585,0.62526,3.03796,-1.28938,-1.21076,17.5487,-1.5902,-0.262784,15.1464,-1.14947,-0.900737,1.41733
0,0,0,0,0,0,1.04396,0.970175,-0.273379,-1.30541,-1.39999,17.4448,-1.60578,-0.468901,15.0679,-1.00429,0.255967,-0.0921874
0,0,0,0,0,0,1.22419,1.06522,1.68243,-1.41929,-1.9158,16.6292,-1.21462,-0.632621,14.0563,-1.42297,0.0132482,3.6648
0,0,0,0,0,0,1.13553,1.10223,-0.437022,-1.46327,-2.12566,16.5913,-1.24997,-0.848936,14.0135,-1.16692,0.976052,0.341146
0,0,0,0,0,0,1.365,1.63273,0.83531,-1.56404,-2.11779,14.8204,-0.723753,-0.828616,12.7833,-1.55146,1.03715,5.00565
0,0,0,0,0,0,1.28693,1.05944,0.95031,-1.62704,-2.386,14.9273,-0.765342,-1.08563,12.8365,-1.22554,1.64943,0.305868
0,0,0,0,0,0,1.56213,0.936675,6.31308,-1.57722,-2.14399,10.562,-0.0268652,-1.11556,10.7666,-1.31291,1.9416,3.20967
0,0,0,0,0,0,1.60412,0.275023,7.67177,-1.57618,-2.44552,10.6639,-0.0113788,-1.41501,10.8467,-1.22151,1.43509,1.62924
0,0,0,0,0,0,1.46948,1.34265,13.2326,-1.54461,-1.81802,3.0873,0.756391,-1.07799,7.38379,-0.858134,1.34281,6.85304
0,0,0,0,0,0,1.47389,1.20905,13.2999,-1.57278,-2.04498,3.55589,0.757459,-1.11107,7.17197,-0.952371,0.578272,7.96444
0,0,0,0,0,0,0.887679,2.72013,19.6687,-1.2611,-1.2795,-7.28445,1.22098,-0.87435,4.68433,-0.0356873,1.82109,10.5188
0,0,0,0,0,0,0.924969,2.63336,19.5082,-1.26736,-1.41047,-2.09217,1.24774,-0.926101,4.49352,-0.000658514,1.64678,10.5123
0,0,0,0,0,0,0.582386,3.77447,21.234,-0.932858,-1.05765,-8.17479,1.20532,-1.07331,3.95884,0.522305,2.17775,12.2385
0,0,0,0,0,0,0.605679,3.60784,21.1345,-1.05768,-1.06472,-1.7661,1.21152,-1.18969,3.76736,0.537309,1.99083,12.1577
0,0,0,0,0,0,0.318883,3.94377,20.1409,-0.890728,-1.26299,-3.81378,0.905887,-1.40382,3.19903,0.571342,2.08584,13.4523
0,0,0,0,0,0,0.323025,3.72814,20.1441,-0.89774,-0.765223,-0.146975,0.894571,-1.53377,2.99285,0.567446,1.89714,13.3136
0,0,0,0,0,0,0.111608,3.61399,19.2963,-0.784437,-0.803195,-1.24183,0.730268,-1.79071,2.16567,0.382349,1.79121,14.238
0,0,0,0,0,0,0.107548,3.40245,19.3045,-0.786612,-0.129771,0.229881,0.710836,-1.90163,1.95395,0.372144,1.6161,14.077
0,0,0,0,0,0,-0.00503106,3.24061,19.5197,-0.767147,-0.119479,0.365448,0.670167,-2.21038,0.698796,0.205173,1.38215,14.747
0,0,0,0,0,0,-0.0212405,3.04673,19.4408,-0.76707,0.443458,0.303809,0.650566,-2.29821,0.60053,0.190267,1.20518,14.584
0,0,0,0,0,0,-0.208141,2.96925,20.2132,-0.830111,0.0674932,1.25435,0.588751,-2.60642,-2.20343,0.153933,0.776672,15.228
0,0,0,0,0,0,-0.233842,2.79431,20.059,-0.810767,0.50618,0.251618,0.626595,-2.57442,-0.824003,0.137041,0.610638,15.0352
0,0,0,0,0,0,-0.66693,2.52336,20.4051,-0.911387,-0.364137,2.04229,0.40846,-2.19487,-5.29411,0.361388,-0.031425,15.6634
0,0,0,0,0,0,-0.739722,2.3307,20.2034,-0.872097,0.226119,0.230292,0.525485,-1.77847,-1.29255,0.297059,-0.234674,15.5008
0,0,0,0,0,0,-1.26493,1.66055,19.8495,-0.981893,-0.69119,3.06978,0.212596,-1.79938,-5.08153,0.651132,-0.674243,15.5993
0,0,0,0,0,0,-1.32286,1.47625,19.6799,-0.847187,-0.031092,0.39398,0.425513,-1.27714,-1.28469,0.593426,-0.858099,15.4136
0,0,0,0,0,0,-1.49635,0.703266,19.2539,-1.09032,-0.643024,3.71864,0.343484,-1.47633,-2.73232,0.859639,-1.07892,14.6606
0,0,0,0,0,0,-1.54102,0.526531,19.088,-0.899335,0.0426904,0.282154,0.503158,-0.687084,-0.602524,0.802741,-1.26422,14.4911
0,0,0,0,0,0,-1.34532,-0.182999,18.4933,-1.20602,-0.381074,4.17702,0.559257,-1.08777,-0.437321,0.851296,-1.3447,13.3016
0,0,0,0,0,0,-1.37756,-0.372774,18.3423,-0.974881,0.242887,0.164946,0.609616,-0.167036,-0.132576,0.792475,-1.56221,13.1939
0,0,0,0,0,0,-1.07517,-1.03755,17.5121,-1.2225,-0.0643441,4.30572,0.690779,-0.7463,1.46924,0.609561,-1.69567,11.9851
0,0,0,0,0,0,-1.08721,-1.2457,17.4158,-0.977391,0.46376,0.0285292,0.643734,0.194527,0.115605,0.56004,-1.93189,11.923
0,0,0,0,0,0,-1.04419,-2.04762,17.1838,-1.05022,0.647354,2.35061,0.903565,-0.082301,4.01874,0.211163,-2.14558,11.1748
0,0,0,0,0,0,-1.00164,-2.25067,17.0968,-0.901068,0.851493,-0.729405,0.761669,0.821612,0.374144,0.212828,-2.38038,11.1266
0,0,0,0,0,0,-1.10242,-2.99077,16.7377,-0.938647,1.44842,1.22697,1.15451,0.735138,5.60499,-0.295576,-2.43163,11.1881
0,0,0,0,0,0,-1.02602,-3.19822,16.6892,-0.87488,1.25957,-0.637572,1.00625,1.39052,0.282703,-0.247727,-2.638,11.0729
0,0,0,0,0,0,-1.02596,-3.59163,15.4093,-0.868525,1.91979,1.17648,1.26846,1.59424,4.69014,-0.879657,-2.60839,11.1798
0,0,0,0,0,0,-1.02418,-3.81328,15.26,-0.962154,0.689489,5.35299,1.12611,1.78834,-0.0764338,-0.86922,-2.83475,11.0131
0,0,0,0,0,0,-1.13258,-3.36043,11.8656,-0.937042,0.962328,8.90351,1.0204,2.44374,2.08618,-1.65834,-2.56223,9.85147
0,0,0,0,0,0,-1.15433,-3.52546,11.6616,-0.981323,0.555097,9.70322,1.037,1.0492,5.21187,-1.65675,-2.69046,9.52042
0,0,0,0,0,0,-0.450173,-2.35157,5.19646,-0.529918,2.34055,12.4635,-0.143015,2.35311,9.2889,-1.8239,-1.72864,6.71305
0,0,0,0,0,0,-0.44227,-2.53416,5.41992,-0.544007,2.19509,12.4913,-0.146343,1.90701,10.2076,-1.80812,-1.71434,6.30142
0,0,0,0,0,0,0.283989,-1.80837,-4.77856,-0.357193,4.67168,16.9089,-1.4108,3.70474,11.7086,-1.77874,-1.17174,4.63351
0,0,0,0,0,0,0.385511,-1.68832,-1.14025,-0.439632,4.5176,16.7769,-1.46608,3.47037,11.8091,-1.80736,-1.24406,4.35121
