0.00382397,0.00128143,0.255876,-0.00687604,-0.0015854,0.00483768,0.999963,0.00222164,0.863087,-1.85455,0.0215359,0.868182,-1.84675,-0.0101712,0.866729,-1.86621,-0.0199867,0.906466,-1.83048,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000565592,-0.000979984,-0.000716302,0.00411418,0.000217187,0.000377042,-0.000547972,-0.00290264,0.000651562,-0.00151484,-0.00396167,0.00346563,0.000163587,-0.00225888,-0.000791933,-0.000700158,1.30478e-05,-0.00493357,0,0,0,0,0,0,0,0,0,0
0.00382067,0.0012735,0.255872,-0.00685575,-0.00158284,0.00483952,0.999964,0.00221662,0.863061,-1.85454,0.0215218,0.868148,-1.84672,-0.0101694,0.866708,-1.86621,-0.0199929,0.906467,-1.83052,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.00035926,-0.00097824,-0.000400588,0.00401382,0.000587669,0.000362086,-0.00047523,-0.00240523,0.000953719,-0.00135385,-0.00304431,0.00288412,0.000195571,-0.00202264,5.13094e-05,-0.000579546,0.000229031,-0.00407938,0,0,0,0,0,0,0,0,0,0
0.00381786,0.00126377,0.25587,-0.00683614,-0.00157988,0.00484135,0.999964,0.00221218,0.863038,-1.85453,0.0215088,0.868121,-1.84669,-0.0101671,0.866689,-1.86621,-0.0199982,0.906471,-1.83056,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.00026205,-0.00095686,-0.000136425,0.00386546,0.000523975,0.000365197,-0.000425246,-0.00222735,0.00140052,-0.00126403,-0.00249768,0.00259367,0.000249762,-0.00192347,0.000666638,-0.000496412,0.000348591,-0.0035245,0,0,0,0,0,0,0,0,0,0
0.00381499,0.00125251,0.255869,-0.0068173,-0.00157782,0.00484321,0.999964,0.00220816,0.863016,-1.85452,0.0214966,0.868098,-1.84667,-0.0101643,0.86667,-1.8662,-0.0200028,0.906474,-1.83059,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000246558,-0.00092025,5.24201e-05,0.00370444,0.000291206,0.000371674,-0.000386779,-0.00217657,0.00186821,-0.0011993,-0.00212818,0.00243388,0.000303032,-0.00187397,0.00114457,-0.000432978,0.000423634,-0.00311244,0,0,0,0,0,0,0,0,0,0
0.00381303,0.00124527,0.25587,-0.00679926,-0.00157707,0.00484511,0.999964,0.00220449,0.862995,-1.85449,0.0214849,0.868079,-1.84664,-0.010161,0.866651,-1.86618,-0.0200068,0.906479,-1.83062,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000258608,-0.000894507,0.000126681,0.00354774,2.35498e-05,0.000377728,-0.000354658,-0.00217266,0.00228872,-0.00114571,-0.0018523,0.00232068,0.000350205,-0.00184033,0.00151127,-0.000381726,0.000478022,-0.00279847,0,0,0,0,0,0,0,0,0,0
0.0038104,0.0012365,0.255872,-0.00678196,-0.0015776,0.00484705,0.999964,0.00220112,0.862973,-1.85447,0.0214737,0.868062,-1.84662,-0.0101572,0.866633,-1.86617,-0.0200103,0.906484,-1.83065,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000279555,-0.000864845,0.000181513,0.00340588,-0.000218577,0.000382451,-0.000324974,-0.00218353,0.0026366,-0.00110198,-0.00163115,0.00221429,0.000392219,-0.00181163,0.00178419,-0.000337796,0.000521965,-0.00256457,0,0,0,0,0,0,0,0,0,0
0.00380756,0.00122801,0.255874,-0.0067653,-0.0015792,0.00484901,0.999964,0.00219805,0.862951,-1.85444,0.0214629,0.868047,-1.8466,-0.010153,0.866615,-1.86615,-0.0200135,0.90649,-1.83067,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000299053,-0.000840275,0.000208383,0.00328456,-0.000413807,0.000385788,-0.0002952,-0.00219735,0.00290982,-0.00106846,-0.00144477,0.00209726,0.000431106,-0.00178571,0.00198099,-0.000297921,0.00055937,-0.00239727,0,0,0,0,0,0,0,0,0,0
0.00380455,0.00121973,0.255876,-0.00674919,-0.00158164,0.00485099,0.999964,0.00219527,0.862929,-1.85441,0.0214524,0.868033,-1.84658,-0.0101485,0.866597,-1.86613,-0.0200162,0.906495,-1.83069,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000314181,-0.000819234,0.000217767,0.00317882,-0.000559881,0.000388236,-0.00026687,-0.00220905,0.00311368,-0.00103944,-0.00128473,0.00196641,0.000466028,-0.00176185,0.0021159,-0.000262395,0.00059009,-0.00228074,0,0,0,0,0,0,0,0,0,0
0.00380141,0.00121165,0.255879,-0.00673357,-0.00158467,0.00485298,0.999964,0.00219276,0.862907,-1.85438,0.0214422,0.868021,-1.84656,-0.0101437,0.86658,-1.86611,-0.0200187,0.906501,-1.83072,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000324537,-0.000800815,0.000216695,0.00308539,-0.000662783,0.000390045,-0.000240487,-0.00221681,0.00325884,-0.00101301,-0.00114574,0.0018251,0.00049703,-0.00173976,0.00220285,-0.000230957,0.000614547,-0.00220182,0,0,0,0,0,0,0,0,0,0
0.0037982,0.00120374,0.255881,-0.00671838,-0.00158811,0.00485498,0.999964,0.00219051,0.862885,-1.85435,0.0214322,0.86801,-1.84654,-0.0101385,0.866562,-1.86608,-0.0200208,0.906508,-1.83074,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.0003307,-0.000784482,0.000209774,0.00300207,-0.000731013,0.000391346,-0.000216089,-0.00222015,0.00335679,-0.000988538,-0.00102405,0.0016784,0.000524505,-0.0017192,0.00225394,-0.000203121,0.000633491,-0.00214988,0,0,0,0,0,0,0,0,0,0
0.00379494,0.00119598,0.255883,-0.00670358,-0.00159182,0.00485699,0.999964,0.00218848,0.862863,-1.85431,0.0214224,0.868001,-1.84653,-0.0101331,0.866545,-1.86606,-0.0200227,0.906514,-1.83076,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000333535,-0.000769879,0.000199928,0.00292724,-0.000772903,0.000392222,-0.000193551,-0.00221916,0.00341795,-0.000965763,-0.000916829,0.00153108,0.000548915,-0.00169985,0.00227895,-0.000178375,0.000647765,-0.00211667,0,0,0,0,0,0,0,0,0,0
0.00379167,0.00118836,0.255885,-0.00668914,-0.00159567,0.004859,0.999965,0.00218667,0.86284,-1.85428,0.0214129,0.867992,-1.84651,-0.0101275,0.866528,-1.86604,-0.0200243,0.906521,-1.83078,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000333883,-0.000756738,0.000188931,0.00285963,-0.000795551,0.000392731,-0.0001727,-0.00221415,0.00345095,-0.000944512,-0.000821845,0.00138689,0.000570698,-0.00168144,0.00228541,-0.000156257,0.000658187,-0.00209601,0,0,0,0,0,0,0,0,0,0
0.0037884,0.00118085,0.255887,-0.00667222,-0.00160039,0.00486142,0.999965,0.00218476,0.862814,-1.85424,0.0214017,0.867983,-1.8465,-0.0101205,0.866508,-1.86601,-0.020026,0.906529,-1.8308,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000332453,-0.000744842,0.000177812,0.00278658,-0.000805121,0.000392921,-0.000149654,-0.00220341,0.00346286,-0.000920821,-0.00072151,0.00122157,0.000593902,-0.00166022,0.00227644,-0.000132633,0.00066663,-0.00208169,0,0,0,0,0,0,0,0,0,0
0.00378452,0.001172,0.255889,-0.00666117,-0.00160355,0.00486303,0.999965,0.00218364,0.862796,-1.85421,0.0213944,0.867978,-1.84649,-0.0101157,0.866495,-1.86599,-0.020027,0.906534,-1.83082,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.000329159,-0.000731963,0.00016503,0.00274209,-0.000804154,0.000392824,-0.000135351,-0.00219371,0.00345816,-0.000906021,-0.000661719,0.00111727,0.000607849,-0.00164646,0.00226353,-0.000118389,0.000670286,-0.00207606,0,0,0,0,0,0,0,0,0,0
0.00378195,0.00116617,0.255891,-0.0066476,-0.00160747,0.00486504,0.999965,0.00218239,0.862774,-1.85417,0.0213855,0.867971,-1.84648,-0.0101095,0.866479,-1.86597,-0.0200281,0.906541,-1.83084,0.952101,-2.20672,-3.03325,-3.35928,-0.000164019,-0.00511924,-0.00269906,0.0277196,0.000371431,-0.102994,-0.00032633,-0.000724105,0.000157031,0.00269057,-0.000797391,0.000392481,-0.00011853,-0.00217913,0.00344157,-0.000888529,-0.000593871,0.000994226,0.000623817,-0.00162956,0.00224216,-0.000102035,0.000673095,-0.00207161,0,0,0,0,0,0,0,0,0,0
